1470950193.8,27.0,-11.25,31.7318163321
1470950193.85,21.5,-3.75,31.7318163321
1470950193.9,23.75,-8.25,37.2115358637
1470950193.96,22.25,-0.75,27.6220266833
1470950194.01,24.25,-1.5,37.2115358637
1470950194.07,27.25,3.75,27.6220266833
1470950194.12,29.5,4.875,36.7882639936
1470950194.16,28.75,5.25,38.3738883
1470950194.21,32.75,6.75,28.962458208
1470950194.26,34.25,6.375,44.5552349954
1470950194.32,34.0,5.25,35.8857549344
1470950194.37,31.5,7.125,29.7044082391
1470950194.41,29.75,4.125,34.9254670102
1470950194.46,31.0,5.25,34.486680448
1470950194.51,27.5,10.875,40.5395961565
1470950194.55,24.75,9.375,36.1524154228
1470950194.6,21.5,8.25,36.038035887
1470950194.65,23.0,6.375,30.1259816958
1470950194.69,22.0,5.625,40.4720765305
1470950194.74,17.5,-0.75,35.4289120766
1470950194.79,17.25,-1.875,48.0509887949
1470950194.84,12.25,-2.25,31.4679706988
1470950194.88,13.25,0.0,42.5623838534
1470950194.93,4.75,5.625,39.5771141385
1470950194.98,8.25,0.375,39.5414623231
1470950195.02,-0.25,-4.125,26.7618295391
1470950195.07,1.5,-2.625,42.166376532
1470950195.12,-4.0,-1.5,50.3075957218
1470950195.16,-3.5,2.25,28.1339525604
1470950195.21,-0.25,7.5,56.4575250344
1470950195.26,-4.25,10.5,35.5353719467
1470950195.3,4.75,17.25,33.9588654739
1470950195.35,4.5,16.125,33.0424511367
1470950195.4,3.75,16.5,43.8340813533
1470950195.44,13.0,14.25,39.0504530887
1470950195.49,10.75,18.0,45.5239674572
1470950195.54,10.5,15.75,40.6688316808
1470950195.6,18.5,13.875,34.360178599
1470950195.65,14.5,13.125,45.4003214921
1470950195.7,17.25,12.375,40.6688316808
1470950195.74,24.0,7.875,47.2349535623
1470950195.79,21.75,5.625,29.4355871879
1470950195.84,26.75,-0.375,51.9664433736
1470950195.88,25.75,3.375,29.4355871879
1470950195.93,32.5,2.625,45.4003214921
1470950195.97,28.5,3.75,40.6688316808
1470950196.02,27.75,3.75,47.2349535623
1470950196.07,26.5,5.625,35.7442402697
1470950196.12,26.5,10.125,47.2349535623
1470950196.16,26.5,6.75,42.3103621512
1470950196.21,24.75,14.25,35.7442402697
1470950196.26,22.5,15.375,47.0563656941
1470950196.31,25.0,12.0,42.2657151841
1470950196.35,25.0,10.125,35.8781811708
1470950196.4,23.25,5.625,53.8903652623
1470950196.44,26.25,5.25,50.9088436153
1470950196.49,26.75,1.875,32.1178319719
1470950196.54,23.75,1.5,48.9657738511
1470950196.59,25.0,1.875,50.9088436153
1470950196.65,26.75,3.0,38.7732436719
1470950196.69,25.5,6.75,43.9742150762
1470950196.74,27.25,6.375,57.9404081506
1470950196.79,27.75,12.75,40.2403173721
1470950196.84,26.5,8.25,45.6594018516
1470950196.88,33.5,12.0,45.6594018516
1470950196.93,32.0,9.75,45.6594018516
1470950196.98,36.5,9.75,45.6594018516
1470950197.02,35.0,9.75,45.6594018516
1470950197.07,39.5,7.875,52.4808358326
1470950197.12,38.0,7.125,40.5433263659
1470950197.16,39.0,4.5,45.6594018516
1470950197.21,41.75,-4.5,38.5469179207
1470950197.26,41.5,-1.5,43.8812808689
1470950197.32,46.0,-8.625,50.4134633471
1470950197.37,48.0,-6.75,45.5143264884
1470950197.41,44.75,-8.25,52.9160619222
1470950197.46,43.5,-6.0,47.3647603469
1470950197.51,43.5,-4.125,54.2614790241
1470950197.57,38.25,-3.375,49.7203106536
1470950197.62,38.5,-4.5,49.2467826755
1470950197.66,34.0,3.0,49.2467826755
1470950197.71,33.75,2.25,56.8982848305
1470950197.76,30.5,9.375,29.1586327637
1470950197.8,35.5,7.5,45.6594018516
1470950197.85,32.0,9.0,45.6594018516
1470950197.9,27.5,6.75,45.6594018516
1470950197.94,23.75,6.75,52.8848478243
1470950197.99,24.75,10.5,40.2403173721
1470950198.04,25.0,10.125,38.9186547498
1470950198.09,20.5,10.875,50.714962178
1470950198.13,23.75,9.75,52.8848478243
1470950198.18,23.25,11.625,47.4657633448
1470950198.23,24.5,12.375,40.2403173721
1470950198.29,29.75,16.875,60.0089251472
1470950198.34,29.5,17.25,49.2467826755
1470950198.38,32.25,18.75,42.1227053526
1470950198.43,33.75,16.5,40.4341988094
1470950198.49,38.75,12.75,52.7394367463
1470950198.54,37.75,7.5,40.4341988094
1470950198.59,37.5,8.25,45.7078722109
1470950198.63,38.5,10.5,45.7078722109
1470950198.68,39.5,18.0,45.7078722109
1470950198.73,35.25,19.125,45.5139907737
1470950198.77,36.5,15.75,45.6594018516
1470950198.82,34.75,15.75,38.9186547498
1470950198.87,30.75,10.125,30.7526814947
1470950198.91,29.25,9.75,34.360178599
1470950198.98,19.0,6.375,45.4003214921
1470950199.02,22.0,6.0,27.8171462929
1470950199.07,11.25,4.5,20.0392538584
1470950199.12,13.75,6.75,38.9348507119
1470950199.16,11.25,1.125,46.4603805852
1470950199.21,3.5,2.625,19.8016491578
1470950199.26,3.0,9.375,38.641483147
1470950199.3,5.25,9.75,40.5395961565
1470950199.35,3.75,9.375,24.4072567346
1470950199.41,4.0,2.625,38.641483147
1470950199.46,3.0,2.25,34.486680448
1470950199.51,3.75,4.5,40.5395961565
1470950199.55,8.5,4.5,35.9999093751
1470950199.6,7.75,0.75,29.9469936666
1470950199.65,13.5,1.125,28.9469435159
1470950199.69,10.25,-1.5,38.9348507119
1470950199.74,14.25,-4.875,23.2471983106
1470950199.79,14.0,0.375,37.2115358637
1470950199.84,15.0,4.875,50.8352089579
1470950199.88,17.75,10.875,25.6347536547
1470950199.93,14.0,10.875,28.8682729418
1470950199.98,17.5,13.125,27.5160103587
1470950200.02,13.25,9.75,37.2115358637
1470950200.07,11.0,9.75,33.101746215
1470950200.13,4.75,19.125,33.2431013145
1470950200.18,5.75,17.25,38.8288343873
1470950200.24,4.25,15.0,17.6992433272
1470950200.29,2.75,13.125,41.3725021013
1470950200.34,-4.0,3.0,44.2377810928
1470950200.38,-1.75,6.0,30.2894569887
1470950200.43,-6.75,2.625,34.7800480129
1470950200.48,-4.0,0.375,40.4720765305
1470950200.52,-8.5,1.875,18.8131576671
1470950200.57,-5.25,8.625,20.9640669693
1470950200.62,-5.75,5.25,23.7566688665
1470950200.66,-2.75,5.25,43.4978512299
1470950200.71,-2.25,7.125,20.9152127277
1470950200.76,-3.5,6.0,51.0168294029
1470950200.81,3.5,4.125,28.9469435159
1470950200.85,3.75,1.5,38.9348507119
1470950200.9,7.0,-3.75,23.2471983106
1470950200.94,10.75,-1.125,31.7318163321
1470950200.99,8.0,3.75,31.7318163321
1470950201.04,10.75,1.5,26.1838613487
1470950201.08,17.5,3.375,25.1250332068
1470950201.13,11.75,-1.5,45.2873478858
1470950201.18,14.0,2.625,27.6220266833
1470950201.23,15.0,9.0,31.4596316142
1470950201.27,10.75,8.25,49.0083270427
1470950201.32,10.25,30.375,12.9864879064
1470950201.37,8.0,23.25,65.462150331
1470950201.41,1.75,26.25,32.9890883367
1470950201.46,6.25,21.75,31.546807846
1470950201.51,2.25,18.0,30.1259816958
1470950201.59,4.25,16.5,17.8305085525
1470950201.63,5.5,15.0,30.3776438925
1470950201.68,2.0,4.125,35.7943336506
1470950201.73,6.25,8.25,37.3528909632
1470950201.77,3.25,8.625,32.9957298904
1470950201.82,4.5,4.125,27.3498419654
1470950201.87,2.75,0.0,36.992402532
1470950201.91,4.0,6.375,27.124414986
1470950202.07,2.25,-0.375,42.7775232461
1470950202.16,0.0,3.0,23.6338258286
1470950202.32,0.75,6.75,36.992402532
1470950202.45,-6.75,-3.0,36.3437376872
1470950202.57,-11.0,-4.125,40.2312952711
1470950202.65,-19.25,-21.375,11.9661999148
1470950202.93,-37.75,-57.75,56.7568059036
1470950203.16,-35.75,-101.625,-5.53072420364
1470950203.26,-8.0,-179.625,37.5429179221
1470950203.56,34.5,-247.125,6.4397363468
1470950203.71,14.5,-166.5,23.2123821969
1470950203.82,0.25,-154.875,14.0760340905
1470950203.87,-7.25,-164.25,17.019944924
1470950204.1,-11.5,-188.25,10.3612641177
1470950204.15,-58.25,-185.625,29.2073145369
1470950204.19,-33.5,-160.875,25.1527629462
1470950204.4,-28.75,-163.5,16.4586451109
1470950204.49,-44.25,-94.875,77.7241642041
1470950204.98,-21.75,-131.25,20.1614578069
1470950205.15,108.5,-62.625,-2.18746062555
1470950205.84,-53.75,-22.125,42.638882288
1470950205.88,-2.25,-76.5,43.4978512299
1470950205.93,1.0,-76.125,26.3879998871
1470950205.98,1.25,-76.875,19.841823082
1470950206.02,6.25,-79.5,43.7700359478
1470950206.07,3.5,-77.25,31.7318163321
1470950206.21,13.25,-69.75,37.2115358637
1470950206.26,27.25,-46.125,11.2053495127
1470950206.31,25.0,-53.625,32.5189144327
1470950206.35,18.5,-61.125,33.7819946752
1470950206.4,26.5,-60.0,41.7336732359
1470950206.44,24.25,-60.0,38.9589370497
1470950206.49,31.0,-54.375,28.9469435159
1470950206.54,23.5,-54.0,44.2377810928
1470950206.59,27.0,-50.625,18.454934925
1470950206.63,24.5,-52.125,36.6967425024
1470950206.68,26.25,-53.25,38.9010038183
1470950206.72,26.75,-47.625,34.9254670102
1470950206.79,29.0,-43.5,34.486680448
1470950206.84,37.0,-34.875,28.9469435159
1470950206.99,50.5,-20.25,56.8965737098
1470950207.04,102.0,-15.0,52.0900893387
1470950207.09,82.5,-20.625,-0.00382112535017
1470950207.13,69.5,-20.25,31.7318163321
1470950207.18,68.0,-20.625,37.2115358637
1470950207.23,77.75,-18.0,38.9348507119
1470950207.27,72.5,-20.25,34.5600223392
1470950207.32,77.0,-25.875,17.6992433272
1470950207.37,66.75,-24.375,30.4760928115
1470950207.41,72.25,-23.25,35.7943336506
1470950207.46,72.75,-23.25,26.315126574
1470950207.51,73.25,-21.375,30.2463786672
1470950207.56,68.5,-20.625,24.8720404268
1470950207.6,69.25,-21.75,23.9464134515
1470950207.65,56.5,-18.0,27.7190764602
1470950207.69,59.5,-20.25,27.7190764602
1470950207.74,48.75,-29.625,27.8411896285
1470950207.79,51.25,-27.75,32.9107017087
1470950207.84,43.5,-33.0,-0.565514219331
1470950207.88,44.75,-32.25,26.0676393374
1470950207.93,26.5,-31.875,9.39125314914
1470950207.97,31.75,-30.75,23.6469722184
1470950208.02,16.0,-30.75,39.1192231745
1470950208.07,0.25,-30.75,29.8024196139
1470950208.12,-4.0,-36.375,3.27126046992
1470950208.16,-24.25,-36.75,24.9296954235
1470950208.21,-13.0,-34.5,21.6385306887
1470950208.26,-30.25,-32.625,40.2772647851
1470950208.3,-31.75,-35.625,7.65948011638
1470950208.35,-48.75,-32.625,30.973627201
1470950208.4,-35.5,-33.75,23.9723048168
1470950208.44,-35.0,-35.625,19.0663169532
1470950208.49,-33.5,-43.875,17.9071759325
1470950208.54,-39.75,-43.875,20.924178756
1470950208.59,-45.75,-42.375,30.6464516208
1470950208.63,-45.75,-43.125,24.3539220633
1470950208.68,-50.0,-43.875,10.6770428973
1470950208.72,-49.5,-42.75,29.6024776608
1470950208.77,-55.0,-40.875,17.6685712598
1470950208.82,-52.75,-42.0,16.7657875632
1470950208.87,-52.5,-42.0,20.3435592943
1470950208.91,-48.25,-43.875,11.6553964071
1470950208.96,-51.25,-42.75,13.6762647942
1470950209.01,-51.75,-40.875,17.5843747213
1470950209.05,-50.5,-30.75,17.1818725262
1470950209.1,-54.0,-20.625,21.1404567111
1470950209.15,-51.5,-17.625,14.2129343876
1470950209.19,-55.0,-14.25,17.1818725262
1470950209.24,-54.25,-0.375,25.6998948069
1470950209.29,-51.25,-1.5,14.7519400006
1470950209.34,-43.75,-2.625,18.6343190563
1470950209.4,-44.75,-7.875,18.5656856447
1470950209.45,-34.5,-16.125,22.7501688145
1470950209.51,-27.0,-12.375,23.8996847438
1470950209.55,-23.75,-5.625,39.1625141955
1470950209.6,-26.25,-7.125,15.6553153408
1470950209.65,-22.0,-10.125,27.4131910417
1470950209.7,-12.0,-9.0,23.9723048168
1470950209.74,-14.0,-9.0,43.9896087352
1470950209.79,-2.25,-18.375,29.2296235763
1470950209.83,-12.5,-20.25,18.7787394832
1470950209.88,0.75,-21.375,36.7357336225
1470950209.93,-1.75,-18.0,34.2596733708
1470950209.98,4.25,-18.0,35.8927825696
1470950210.02,-1.0,-21.75,31.7318163321
1470950210.09,-1.75,-23.25,37.3528909632
1470950210.13,4.0,-17.25,33.1370849898
1470950210.18,7.75,-6.375,32.9957298904
1470950210.23,6.75,-6.75,27.3498419654
1470950210.27,13.5,-7.5,31.6637701526
1470950210.32,25.25,-0.375,42.9554113342
1470950210.37,36.0,1.5,45.7319040534
1470950210.41,30.75,-3.0,30.8910176317
1470950210.46,34.25,-1.125,47.8003225235
1470950210.51,46.5,5.25,27.3762284627
1470950210.55,38.5,2.625,30.2894569887
1470950210.6,35.25,1.5,40.5395961565
1470950210.65,34.0,7.125,41.82391321
1470950210.69,30.5,7.5,37.4559103338
1470950210.74,24.25,9.0,31.1752887362
1470950210.79,20.0,6.75,35.8857549344
1470950210.84,27.5,6.75,35.8857549344
1470950210.88,13.5,8.625,30.2894569887
1470950210.93,20.0,9.375,40.0829783937
1470950210.97,19.0,12.0,35.8857549344
1470950211.02,21.5,9.75,35.8857549344
1470950211.07,26.75,17.25,29.7044082391
1470950211.12,24.75,18.375,46.1706906157
1470950211.16,30.5,24.375,31.6490606896
1470950211.21,32.5,22.5,35.8857549344
1470950211.26,41.5,24.0,35.8857549344
1470950211.31,36.75,25.5,42.166376532
1470950211.35,45.25,28.875,36.8242143959
1470950211.4,41.75,27.375,37.9296822873
1470950211.44,43.25,26.25,31.1752887362
1470950211.49,39.5,26.25,35.8857549344
1470950211.54,51.75,20.625,35.1277118765
1470950211.6,46.5,20.25,35.6962441699
1470950211.65,44.0,16.875,30.2729405325
1470950211.69,42.25,24.0,40.5217649559
1470950211.74,41.75,42.375,35.1277118765
1470950211.8,43.0,41.25,35.6962441699
1470950212.04,16.75,81.375,25.3182523501
1470950212.1,32.0,57.0,44.2377810928
1470950212.16,32.75,47.25,29.7044082391
1470950212.21,25.25,33.0,29.3857300782
1470950212.26,31.5,33.0,33.101746215
1470950212.3,28.0,30.375,27.6220266833
1470950212.54,41.0,-91.5,30.9167507322
1470950212.59,42.25,-7.5,25.7492365422
1470950212.63,39.5,-10.125,25.1518157971
1470950212.68,38.75,-5.625,39.5608080651
1470950212.72,39.25,-5.25,25.7492365422
1470950212.77,38.0,-7.5,30.0833465846
1470950212.84,38.0,-15.0,30.0833465846
1470950212.88,27.5,-63.0,40.0523888736
1470950212.93,33.25,-39.0,16.9213084335
1470950212.98,27.5,-40.125,23.9170252258
1470950213.02,27.25,-31.125,28.0832461673
1470950213.07,22.25,-30.75,53.6053479195
1470950213.12,23.25,-10.5,8.14437137932
1470950213.19,23.5,-10.875,12.5679231187
1470950213.24,19.0,-3.75,23.8627160592
1470950213.29,15.25,-5.25,28.9324348053
1470950213.34,14.5,-13.5,25.1301457457
1470950213.38,16.0,-11.25,25.1301457457
1470950213.43,16.75,-11.25,30.2723759407
1470950213.48,16.25,-15.0,31.6291959572
1470950213.52,17.5,-16.5,27.7190764602
1470950213.57,21.0,-21.75,27.7190764602
1470950213.62,23.75,-22.875,27.3533587772
1470950213.68,34.0,-21.375,22.7798720597
1470950213.73,32.75,-20.25,31.6291959572
1470950213.77,33.5,-18.375,32.749293805
1470950213.82,47.75,-10.125,18.7329207888
1470950213.87,53.25,-4.5,31.6291959572
1470950213.93,50.0,1.875,12.7319898866
1470950213.98,44.25,3.375,33.7458987276
1470950214.02,41.25,5.25,21.2734730996
1470950214.07,40.75,13.875,15.5927941662
1470950214.13,36.75,15.375,32.2831594304
1470950214.18,33.5,21.0,25.1301457457
1470950214.23,35.0,16.125,20.4987820298
1470950214.27,32.25,16.875,33.7458987276
1470950214.32,29.0,17.625,21.6142976183
1470950214.37,28.75,12.75,20.2431636408
1470950214.41,29.0,11.25,23.9723048168
1470950214.46,19.25,7.875,14.6372083045
1470950214.51,24.5,11.25,30.5352721709
1470950214.55,23.5,18.75,23.8627160592
1470950214.6,26.0,16.125,19.3950832258
1470950214.65,26.0,15.0,22.7458078509
1470950214.7,27.75,18.75,17.9071759325
1470950214.74,30.0,18.375,25.8461857749
1470950214.79,38.0,17.25,22.6136588472
1470950214.85,42.75,19.125,23.1422548619
1470950214.9,37.5,19.875,27.2134406843
1470950214.95,49.0,24.375,19.3950832258
1470950214.99,46.0,21.0,22.7458078509
1470950215.04,44.5,17.25,22.7458078509
1470950215.09,52.5,17.625,18.3166992021
1470950215.13,55.5,15.0,21.6385306887
1470950215.18,48.0,11.625,17.2503110422
1470950215.23,51.5,13.125,24.9296954235
1470950215.27,49.0,12.375,26.4919897152
1470950215.32,49.0,11.625,18.203663147
1470950215.37,43.75,3.375,12.751162996
1470950215.41,40.5,5.25,28.1886164235
1470950215.46,33.25,0.0,17.2503110422
1470950215.51,35.0,4.5,20.5414757771
1470950215.55,27.75,6.375,11.8029143938
1470950215.6,29.5,9.0,18.3568354313
1470950215.65,29.25,8.625,27.0953968145
1470950215.69,26.0,9.375,25.1349221518
1470950215.74,29.25,8.25,17.1956789628
1470950215.79,27.0,6.375,16.121781802
1470950215.84,29.5,7.5,19.4551687771
1470950216.34,29.5,7.5,19.4551687771
1470950216.43,31.25,3.75,23.8003967771
1470950216.66,44.0,-1.5,20.5414757771
1470950216.74,39.25,-0.75,7.64196435888
1470950217.04,42.5,-2.25,17.3165979225
1470950217.23,49.75,-9.375,17.1367151071
1470950217.27,41.0,-3.75,17.2716272187
1470950217.32,41.0,-3.75,17.2716272187
1470950217.37,41.0,-3.75,17.2716272187
1470950217.41,41.0,-3.75,17.2716272187
1470950217.46,41.0,-3.75,17.2716272187
1470950217.51,41.0,-3.75,17.2716272187
1470950217.55,41.0,-3.75,17.2716272187
1470950217.62,41.0,-3.75,17.2716272187
1470950217.66,41.0,-3.75,17.2716272187
1470950217.71,41.0,-3.75,17.2716272187
1470950217.76,41.0,-3.75,17.2716272187
1470950217.8,41.0,-3.75,17.2716272187
1470950217.85,41.0,-3.75,17.2716272187
1470950217.9,41.0,-3.75,17.2716272187
1470950217.94,41.0,-3.75,17.2716272187
1470950217.99,41.0,-3.75,17.2716272187
1470950218.05,44.5,-11.25,34.7392410987
1470950218.26,-99.75,-18.0,25.5390433227
1470950218.3,-591.75,0.0,66.0568788453
1470950218.37,-183.75,0.75,38.3314505466
1470950218.41,-186.5,3.75,12.791392365
1470950218.46,-185.25,6.75,24.7670812576
1470950218.54,-200.0,26.625,33.9559845808
1470950218.59,-188.5,23.25,29.5659131837
1470950218.63,-161.5,24.0,61.839618589
1470950218.68,-173.75,28.875,12.8708841157
1470950218.77,-140.75,45.75,26.9832945811
1470950218.84,-100.5,54.75,1.86423757124
1470950219.59,340.25,-247.5,30.8834363924
1470950219.63,-3.25,-57.375,67.3945394426
1470950219.74,0.0,-52.5,-42.7234118454
1470950219.94,68.5,62.25,120.788870238
1470950219.99,26.5,-8.25,5.75119440697
1470950220.04,24.25,6.375,22.0993206006
1470950220.09,20.5,7.5,30.3776438925
1470950220.13,22.25,8.25,47.1071576792
1470950220.18,19.25,-16.875,46.4603805852
1470950220.23,17.0,-12.0,37.5351119007
1470950220.27,5.5,-13.125,43.5964766527
1470950220.32,12.0,-4.125,32.9890883367
1470950220.37,4.0,20.625,19.8016491578
1470950220.41,2.75,18.75,63.3700880783
1470950220.46,5.5,13.5,40.6688316808
1470950220.52,4.5,18.75,40.6688316808
1470950220.59,5.25,25.5,60.6311123641
1470950220.63,10.0,26.25,31.5500627165
1470950220.68,9.25,31.125,55.6611047502
1470950220.73,11.5,25.5,45.5143264884
1470950220.77,14.25,25.5,52.9160619222
1470950220.82,14.0,23.625,54.2614790241
1470950220.87,16.75,22.875,34.7904859052
1470950220.91,21.75,22.125,59.8127805994
1470950220.96,22.5,23.25,49.0889400162
1470950221.01,26.25,21.375,49.7203106536
1470950221.05,23.5,22.5,49.2467826755
1470950221.1,24.5,26.25,49.2467826755
1470950221.15,25.5,31.5,49.2467826755
1470950221.19,26.5,32.625,27.784775449
1470950221.24,27.5,29.25,43.8812808689
1470950221.29,26.75,31.125,57.8151987808
1470950221.34,27.25,35.625,33.430842435
1470950221.38,27.75,34.125,57.8151987808
1470950221.43,31.75,36.75,39.9630249131
1470950221.47,31.5,36.375,38.9821440103
1470950221.52,34.25,37.125,43.1403083071
1470950221.57,42.75,36.0,36.5530501807
1470950221.62,49.75,36.0,23.4610728729
1470950221.66,47.25,36.0,43.8142945501
1470950221.71,51.5,36.0,38.9270633995
1470950221.76,63.25,37.875,39.4206221561
1470950221.8,60.0,40.5,39.0504530887
1470950221.85,70.0,38.25,39.0504530887
1470950221.9,82.0,40.125,20.7953625259
1470950221.94,99.5,42.75,34.486680448
1470950222.01,85.0,40.5,59.2152853793
1470950222.05,107.25,46.125,28.1339525604
1470950222.1,98.25,46.5,31.546807846
1470950222.15,115.75,46.125,2.88431134787
1470950222.19,100.5,48.75,17.612593245
1470950222.24,98.0,46.5,25.2153518754
1470950222.29,92.75,42.75,20.4628621343
1470950222.35,86.0,39.375,19.2196826467
1470950222.4,86.5,42.75,22.8253427418
1470950222.45,72.25,44.625,22.9315535559
1470950222.49,77.25,41.625,13.7095047391
1470950222.54,71.25,29.625,3.3614827553
1470950222.59,80.0,37.5,16.2650940154
1470950222.63,73.0,26.25,0.555026321677
1470950222.68,72.75,29.25,8.66424236508
1470950222.73,78.25,27.75,7.78094173679
1470950222.77,80.5,31.875,6.90755841851
1470950222.82,90.25,27.0,-0.777666498089
1470950222.87,86.75,27.375,13.8343462478
1470950222.91,90.0,26.625,-1.49565990596
1470950222.97,93.75,18.375,-6.69689457088
1470950223.02,92.75,16.5,-0.209956868744
1470950223.07,89.0,15.375,-0.64759066139
1470950223.12,90.75,13.125,-4.29790037318
1470950223.16,89.5,10.875,-8.59241695722
1470950223.23,91.25,10.5,-5.11561161932
1470950223.27,93.5,14.625,-5.54728568737
1470950223.32,96.25,13.5,-6.05058529384
1470950223.37,101.25,13.5,-12.5971476237
1470950223.41,110.75,7.875,-11.9347249728
1470950223.46,106.5,7.5,-7.69264507358
1470950223.51,113.75,9.75,-4.83009860431
1470950223.55,119.0,13.5,-12.633678752
1470950223.6,138.75,20.625,-14.3149974565
1470950223.99,212.0,-9.375,-48.3383771392
1470950224.04,151.5,1.5,-30.7478020329
1470950224.08,153.5,-13.125,-25.4001521811
1470950224.13,166.0,-42.375,-38.7857692593
1470950224.21,171.0,-43.125,-23.8341898019
1470950224.29,184.75,-92.25,-28.6716954138
1470950224.37,143.25,-181.5,-34.3432137021
1470950224.41,140.25,-120.0,-42.524319794
1470950224.46,138.25,-124.125,-25.0790704039
1470950224.52,97.0,-161.25,-19.0850870313
1470950224.57,115.25,-147.375,-33.2164437978
1470950224.62,71.25,-152.625,-45.9352408032
1470950224.66,112.5,-144.75,-33.2166065558
1470950224.73,47.75,-114.75,-25.1422665933
1470950224.77,69.5,-119.625,-28.2203759921
